23427	1026.725090
23428	1029.941195
23429	1028.191827
23430	1029.180863
23431	1026.428921
23432	1025.332555
23433	1023.417178
23434	1023.193876
23435	1022.759454
23436	1023.925464
23437	1025.918483
23438	1023.569456
23439	1021.427648
23440	1020.672743
23441	1020.863542
23442	1022.407360
23443	1023.167847
23444	1021.534444
23445	1021.875132
23446	1024.665145
23447	1022.679972
23448	1019.996897
23449	1018.976297
23450	1019.061076
23451	1020.982852
23452	1018.219156
23453	1017.309225
23454	1017.749541
23455	1016.273921
23456	1016.008437
23457	1017.041289
23458	1015.933987
23459	1014.814141
23460	1014.933564
23461	1013.541027
23462	1012.933309
23463	1012.731741
23464	1012.870657
23465	1013.404962
23466	1014.575208
23467	1017.399763
23468	1015.114211
23469	1014.742280
23470	1013.947867
23471	1013.861172
23472	1014.250488
23473	1015.156171
23474	1016.943509
23475	1017.912940
23476	1020.861070
23477	1022.922661
23478	1021.705884
23479	1021.367961
23480	1021.561546
23481	1020.958120
23482	1021.025784
23483	1021.239142
23484	1020.473787
23485	1018.774744
23486	1019.630743
23487	1016.699584
23488	1015.491913
23489	1015.210741
23490	1016.035564
23491	1015.951603
23492	1018.199578
23493	1016.288395
23494	1013.558347
23495	1012.240880
23496	1011.825611
23497	1010.542365
23498	1009.847945
23499	1009.476455
23500	1009.367109
23501	1009.532359
23502	1010.078071
23503	1011.464624
23504	1010.713762
23505	1010.954206
23506	1012.113942
23507	1012.099213
23508	1013.456765
23509	1013.483153
23510	1015.342784
23511	1015.469996
23512	1015.132004
23513	1016.925612
23514	1019.094417
23515	1017.448281
23516	1016.072607
23517	1013.598614
23518	1011.279536
23519	1009.928006
23520	1009.068073
23521	1008.541159
23522	1008.284789
23523	1008.287740
23524	1008.590073
23525	1009.336257
23526	1011.103911
23527	1010.353785
23528	1011.095128
23529	1011.474946
23530	1010.561919
23531	1010.726052
23532	1011.748641
23533	1014.382800
23534	1013.559596
23535	1015.396205
23536	1015.437205
23537	1013.019930
23538	1012.976029
23539	1011.942913
23540	1010.104128
23541	1009.362898
23542	1009.522487
23543	1008.390748
23544	1007.967376
23545	1007.955908
23546	1008.346873
23547	1009.309648
23548	1011.559776
23549	1012.093370
23550	1009.836118
23551	1009.125291
23552	1009.365967
23553	1008.797701
23554	1008.989199
23555	1009.876411
23556	1012.117412
23557	1012.736663
23558	1010.415202
23559	1009.654030
23560	1009.643416
23561	1010.307571
23562	1012.075275
23563	1012.945120
23564	1014.713145
23565	1013.582693
23566	1011.633623
23567	1011.246291
23568	1012.169191
23569	1012.296197
23570	1015.015816
23571	1012.759910
23572	1009.737649
23573	1008.135788
23574	1007.148466
23575	1006.532062
23576	1006.187977
23577	1006.078488
23578	1006.206397
23579	1006.624565
23580	1007.502882
23581	1009.532749
23582	1008.153860
23583	1008.042013
23584	1008.804129
23585	1008.673830
23586	1009.437685
23587	1011.443951
23588	1011.098993
23589	1012.642780
23590	1013.408502
23591	1013.493705
23592	1014.108380
23593	1012.791494
23594	1011.422274
23595	1011.313302
23596	1012.277878
23597	1015.298069
23598	1015.146238
23599	1011.415602
23600	1009.683082
23601	1008.772888
23602	1008.398512
23603	1008.544305
23604	1009.596905
23605	1008.793659
23606	1009.296298
23607	1008.356345
23608	1008.260944
23609	1008.728265
23610	1009.923219
23611	1012.811708
23612	1012.064804
23613	1009.835316
23614	1009.001795
23615	1008.858542
23616	1009.338361
23617	1010.893977
23618	1011.009360
23619	1010.097662
23620	1010.716141
23621	1009.631637
23622	1009.540732
23623	1010.134685
23624	1011.851593
23625	1011.368296
23626	1012.614506
23627	1012.063875
23628	1013.351345
23629	1012.346946
23630	1012.999888
23631	1012.697044
23632	1013.673728
23633	1016.533518
23634	1016.513105
23635	1015.760991
23636	1013.626218
23637	1012.996422
23638	1013.301045
23639	1014.936952
23640	1014.436973
23641	1016.183033
23642	1014.861049
23643	1013.521185
23644	1013.394944
23645	1014.346618
23646	1015.199991
23647	1015.061661
23648	1017.181327
23649	1015.369576
23650	1015.947581
23651	1015.556660
23652	1013.704812
23653	1013.121407
23654	1013.398614
23655	1013.071727
23656	1013.470359
23657	1014.561121
23658	1016.993648
23659	1016.449491
23660	1017.637918
23661	1020.950573
23662	1021.206168
23663	1021.291318
23664	1023.034856
23665	1022.212333
23666	1020.630034
23667	1022.439931
23668	1018.720627
23669	1017.469570
23670	1017.904381
23671	1016.970764
23672	1016.006619
23673	1016.621406
23674	1015.960637
23675	1017.358685
23676	1016.169752
23677	1014.079429
23678	1013.208912
23679	1013.037116
23680	1013.733370
23681	1012.980018
23682	1013.070593
23683	1013.770801
23684	1015.273317
23685	1018.501548
23686	1020.535920
23687	1016.899744
23688	1015.816295
23689	1016.186986
23690	1016.725983
23691	1016.045994
23692	1017.328965
23693	1017.383301
23694	1016.541073
23695	1016.274061
23696	1016.450139
23697	1015.075268
23698	1015.423785
23699	1015.511909
23700	1014.053805
23701	1013.889131
23702	1014.982502
23703	1014.167986
23704	1015.046066
23705	1013.827341
23706	1013.846002
23707	1014.962936
23708	1014.995903
23709	1016.741430
23710	1017.408304
23711	1017.115065
23712	1015.494000
23713	1015.306899
23714	1016.105446
23715	1018.373458
23716	1019.902793
23717	1021.265565
23718	1020.035168
23719	1018.853071
23720	1017.740688
23721	1015.606682
23722	1015.123138
23723	1014.002107
23724	1013.885951
23725	1014.999334
23726	1013.575366
23727	1013.335883
23728	1013.896386
23729	1015.774075
23730	1015.601558
23731	1014.882507
23732	1015.952461
23733	1016.044460
23734	1014.910023
23735	1013.853471
23736	1013.708795
23737	1014.213072
23738	1015.509923
23739	1018.480035
23740	1018.679427
23741	1018.238615
23742	1016.701361
23743	1016.972712
23744	1016.173167
23745	1016.434051
23746	1017.522349
23747	1019.869865
23748	1021.108000
23749	1024.937779
23750	1030.119304
23751	1027.299584
23752	1022.985251
23753	1022.015249
23754	1020.271947
23755	1020.612789
23756	1019.536025
23757	1020.625594
23758	1019.687724
23759	1021.521386
23760	1019.323559
23761	1017.547451
23762	1017.210541
23763	1018.225091
23764	1019.473694
23765	1017.878455
23766	1018.446025
23767	1019.690513
23768	1020.004482
23769	1019.871431
23770	1019.780986
23771	1016.637501
23772	1014.312077
23773	1013.157510
23774	1012.748161
23775	1013.141550
23776	1015.196804
23777	1012.609328
23778	1011.723369
23779	1011.881264
23780	1011.118633
23781	1011.229061
23782	1012.295100
23783	1012.127363
23784	1013.196015
23785	1016.121069
23786	1017.192851
23787	1015.563176
23788	1013.913991
23789	1012.693694
23790	1013.317644
23791	1011.998359
23792	1010.368982
23793	1009.696386
23794	1009.581676
23795	1009.971852
23796	1011.000868
23797	1013.263368
23798	1014.230924
23799	1016.558546
23800	1016.547110
23801	1016.507731
23802	1014.356770
23803	1012.085459
23804	1011.765993
23805	1009.963726
23806	1009.281846
23807	1009.342057
23808	1010.443399
23809	1010.043090
23810	1011.179497
23811	1012.146560
23812	1012.068246
23813	1014.817854
23814	1012.523623
23815	1013.510804
23816	1012.333195
23817	1010.001240
23818	1009.934513
23819	1007.697527
23820	1006.855740
23821	1007.128726
23822	1006.839689
23823	1006.670765
23824	1004.967500
23825	1004.350160
23826	1004.447055
23827	1005.621398
23828	1005.197677
23829	1006.878598
23830	1005.030314
23831	1003.098228
23832	1002.201957
23833	1001.890414
23834	1002.156687
23835	1003.508233
23836	1002.314010
23837	1002.412068
23838	1003.966908
23839	1002.187247
23840	1001.798999
23841	1002.288335
23842	1004.162698
23843	1004.399394
23844	1004.617835
23845	1004.180406
23846	1001.083507
23847	999.570355
23848	998.785290
23849	998.604622
23850	999.455672
23851	997.732447
23852	997.015971
23853	996.868935
23854	997.570480
23855	996.284782
23856	995.815122
23857	995.814068
23858	996.436970
23859	996.311796
23860	997.232136
23861	998.325916
23862	998.428429
23863	995.704593
23864	994.336260
23865	993.495053
23866	992.958629
23867	992.648188
23868	992.550030
23869	992.721854
23870	993.466809
23871	992.726374
23872	992.614174
23873	992.938726
23874	994.066567
23875	993.218163
23876	993.477036
23877	992.609472
23878	992.353180
23879	992.445256
23880	992.918850
23881	994.194492
23882	993.315575
23883	993.307708
23884	993.882914
23885	995.498071
23886	994.782295
23887	995.720871
23888	994.802468
23889	993.571562
23890	993.058179
23891	992.908282
23892	993.043169
23893	993.501795
23894	994.584824
23895	994.276679
23896	994.721240
23897	995.973667
23898	995.898681
23899	996.834728
23900	999.290485
23901	997.733824
23902	997.706249
23903	998.547345
23904	1000.454291
23905	1004.841551
23906	1003.733775
23907	1001.054816
23908	1000.846545
23909	999.359780
23910	999.231771
23911	1000.537596
23912	999.670821
23913	1000.741968
23914	1002.350475
23915	999.120349
23916	998.175632
23917	997.017582
23918	997.261250
23919	995.324077
23920	994.343632
23921	993.802894
23922	993.590771
23923	993.747018
23924	994.648867
23925	993.539295
23926	993.166580
23927	993.141102
23928	993.398565
23929	993.980277
23930	995.062155
23931	997.303706
23932	998.145127
23933	996.168060
23934	995.667944
23935	995.964528
23936	997.280819
23937	998.028013
23938	998.260705
23939	997.882957
23940	996.362192
23941	995.972525
23942	996.290788
23943	997.475107
23944	1000.693537
23945	997.921467
23946	997.563526
23947	996.798524
23948	997.844073
23949	995.429905
23950	994.340611
23951	993.828221
23952	993.757835
23953	994.318846
23954	993.821771
23955	994.062989
23956	995.199597
23957	995.531044
23958	994.231842
23959	993.933200
23960	994.258785
23961	995.565457
23962	994.827734
23963	995.430852
23964	995.507396
23965	995.824637
23966	994.457424
23967	994.073604
23968	994.261024
23969	995.211817
23970	995.137718
23971	996.413220
23972	995.442134
23973	995.675243
23974	997.137107
23975	997.308267
23976	995.843023
23977	995.553838
23978	996.006177
23979	997.564575
23980	997.981045
23981	998.415429
23982	996.496720
23983	995.961341
23984	996.362587
23985	996.133180
23986	997.178957
23987	996.176006
23988	996.304073
23989	997.514841
23990	998.545768
23991	996.564364
23992	995.923650
23993	995.914760
23994	996.445308
23995	997.709527
23996	1000.678052
23997	999.987838
23998	998.353292
23999	998.498310
24000	998.297487
24001	997.599485
24002	998.330030
24003	998.397895
24004	996.675310
24005	996.027072
24006	995.905731
24007	996.217625
24008	997.062702
24009	999.000884
24010	998.660524
24011	1000.086384
24012	1000.967420
24013	1000.595056
24014	1003.142122
24015	999.383659
24016	997.815111
24017	997.154962
24018	997.286465
24019	996.601177
24020	996.591403
24021	997.152231
24022	998.759569
24023	998.594346
24024	997.676044
24025	997.729530
24026	998.487125
24027	1000.372161
24028	1000.985537
24029	1001.996491
24030	1001.579953
24031	1003.515621
24032	1004.631133
24033	1001.451004
24034	1000.527846
24035	1001.159095
24036	1000.295760
24037	1001.302418
24038	1000.968254
24039	1001.749850
24040	999.411786
24041	997.591372
24042	997.110231
24043	995.433341
24044	994.474909
24045	993.856464
24046	993.464532
24047	993.252121
24048	993.201118
24049	993.312758
24050	993.609055
24051	994.146853
24052	995.068992
24053	996.867199
24054	997.509325
24055	997.518285
24056	996.956084
24057	997.846815
24058	997.156004
24059	997.975102
24060	997.013550
24061	997.388774
24062	996.654654
24063	996.923297
24064	996.408433
24065	996.481351
24066	996.927781
24067	997.751201
24068	999.088043
24069	1001.441738
24070	1002.542736
24071	1005.906007
24072	1009.870127
24073	1006.476004
24074	1004.592599
24075	1002.052858
24076	1001.032248
24077	1001.131221
24078	1000.161972
24079	1000.108515
24080	1000.857625
24081	1003.221336
24082	1001.157128
24083	1000.773203
24084	1001.372384
24085	1003.377875
24086	1005.792190
24087	1002.375066
24088	1001.639296
24089	999.746393
24090	998.851778
24091	998.469269
24092	998.482034
24093	998.912484
24094	1000.016251
24095	1000.464207
24096	1002.199437
24097	1004.694319
24098	1003.286415
24099	1002.651395
24100	1002.815663
24101	1001.778329
24102	1000.892521
24103	1001.490816
24104	1000.934325
24105	999.582747
24106	999.228025
24107	999.738416
24108	999.116578
24109	999.374830
24110	1000.765527
24111	999.543832
24112	999.445030
24113	1000.093790
24114	1002.021035
24115	1001.929403
24116	1000.575777
24117	1000.742532
24118	999.738198
24119	999.561767
24120	999.941681
24121	1001.175432
24122	1000.704554
24123	1001.225975
24124	1002.904415
24125	1002.123980
24126	1002.537907
24127	1003.983429
24128	1005.084858
24129	1005.676831
24130	1006.624478
24131	1007.178401
24132	1008.647115
24133	1008.975814
24134	1007.987471
24135	1009.069858
24136	1010.338066
24137	1010.718973
24138	1010.915607
24139	1012.023224
24140	1010.056096
24141	1008.371166
24142	1008.072091
24143	1008.786968
24144	1010.984987
24145	1012.099334
24146	1014.883960
24147	1014.589702
24148	1011.610067
24149	1011.666886
24150	1011.217202
24151	1009.330771
24152	1009.568988
24153	1009.250638
24154	1007.696212
24155	1007.649041
24156	1009.210053
24157	1009.533630
24158	1009.679123
24159	1007.609755
24160	1005.873477
24161	1005.618077
24162	1004.762679
24163	1005.263568
24164	1004.475613
24165	1005.321390
24166	1004.915665
24167	1002.926239
24168	1002.056255
24169	1001.736191
24170	1001.861237
24171	1002.526131
24172	1004.309645
24173	1003.444793
24174	1004.010408
24175	1006.373689
24176	1004.282627
24177	1003.990816
24178	1005.080086
24179	1004.135287
24180	1004.453362
24181	1005.865633
24182	1009.501334
24183	1009.443085
24184	1005.870231
24185	1004.511158
24186	1004.277005
24187	1005.383200
24188	1005.240937
24189	1004.661138
24190	1002.789002
24191	1002.027573
24192	1001.863051
24193	1002.264399
24194	1003.662858
24195	1002.952472
24196	1003.435122
24197	1005.232538
24198	1005.201409
24199	1007.619495
24200	1005.583313
24201	1005.977095
24202	1006.278577
24203	1005.484111
24204	1004.353239
24205	1003.062171
24206	1002.733815
24207	1003.135790
24208	1004.643364
24209	1006.581019
24210	1003.667288
24211	1002.590075
24212	1002.334055
24213	1002.881933
24214	1002.582109
24215	1003.096287
24216	1004.443380
24217	1007.562810
24218	1007.015694
24219	1007.493213
24220	1006.874750
24221	1006.084276
24222	1005.560398
24223	1004.021227
24224	1003.614149
24225	1003.966687
24226	1005.378549
24227	1005.972941
24228	1007.323747
24229	1007.399181
24230	1007.143764
24231	1006.659016
24232	1005.100920
24233	1004.917248
24234	1005.828398
24235	1008.825919
24236	1007.026277
24237	1005.341680
24238	1005.215614
24239	1006.788645
24240	1005.272348
24241	1005.871307
24242	1004.616057
24243	1005.044594
24244	1005.176240
24245	1004.802190
24246	1004.743382
24247	1004.896661
24248	1004.145126
24249	1005.117088
24250	1004.351419
24251	1005.599154
24252	1004.228170
24253	1004.785871
24254	1005.228422
24255	1005.280664
24256	1002.982562
24257	1002.268292
24258	1002.777532
24259	1002.311031
24260	1001.058711
24261	1000.748979
24262	1001.126676
24263	1002.600530
24264	1002.884029
24265	1003.858517
24266	1001.288291
24267	1000.290179
24268	1000.062904
24269	1000.749358
24270	999.722006
24271	999.508278
24272	999.756371
24273	1000.451462
24274	1001.751049
24275	1004.208873
24276	1007.626372
24277	1007.155153
24278	1004.430365
24279	1004.097457
24280	1003.638145
24281	1005.342066
24282	1002.840367
24283	1002.319313
24284	1001.619840
24285	1002.226206
24286	1001.559835
24287	1002.448557
24288	1001.642917
24289	1002.532146
24290	1002.740930
24291	1002.125385
24292	1000.238775
24293	999.491971
24294	999.361531
24295	999.827367
24296	1001.365473
24297	1000.753145
24298	1001.728909
24299	1002.112972
24300	1001.903188
24301	1003.737957
24302	1003.332911
24303	1002.056860
24304	1003.025869
24305	1001.490298
24306	1000.121064
24307	999.918986
24308	1000.966976
24309	1001.079106
24310	1001.602147
24311	998.746356
24312	997.438732
24313	996.852331
24314	997.022594
24315	996.019854
24316	995.679607
24317	995.785029
24318	996.472479
24319	998.586916
24320	996.175065
24321	995.182293
24322	994.755229
24323	994.749034
24324	995.381701
24325	994.632451
24326	994.510811
24327	994.787021
24328	995.635301
24329	995.811103
24330	997.135905
24331	996.665208
24332	997.870326
24333	996.062124
24334	995.374023
24335	995.143587
24336	995.209373
24337	995.529633
24338	996.123386
24339	997.078492
24340	998.636301
24341	1001.652261
24342	1002.992651
24343	1000.176633
24344	999.239261
24345	999.103005
24346	999.579270
24347	1000.909707
24348	1001.396230
24349	1003.555024
24350	1004.285328
24351	1003.811653
24352	1002.421426
24353	1002.400471
24354	1003.433462
24355	1006.460195
24356	1004.522969
24357	1003.488653
24358	1003.802542
24359	1005.804944
24360	1004.943653
24361	1003.684539
24362	1003.734034
24363	1005.077933
24364	1004.708633
24365	1006.195838
24366	1005.636602
24367	1007.201716
24368	1007.159151
24369	1007.326636
24370	1006.604820
24371	1008.391262
24372	1005.814816
24373	1005.149860
24374	1005.655220
24375	1008.089674
24376	1006.204529
24377	1004.434397
24378	1003.806877
24379	1003.846479
24380	1004.541567
24381	1006.343347
24382	1007.227614
24383	1007.914520
24384	1007.519004
24385	1009.693820
